http://connect.tricentis.com/DGP800G0NZS00Q0kMn170Y0,1
https://www.tricentis.com/resources/?tri-resource-type=40&mkt_tok=eyJpIjoiWkROaE5tTTVaVGd5TlROaiIsInQiOiJ5ZCtoVUNDSXNKNUV5b3I0WkJPRXBONksxcDdkeHBOWjdEUUF2bTkwbnUyUEY5N0tNSXNIREtUYkRab3d3M2RJcnRcL2JnUEEwVEE0UXh0cW41Y2F1RmZCOHZjWGQwQzNQTzZialc2cWNnQW92Q2dcLz,1
https://ltg.qtestnet.com/p/45331/portal/project,1
https://www.tricentis.com/enterprise-continuous-testing-book/?mkt_tok=eyJpIjoiT1dFellqTXlZamhtTXpkaCIsInQiOiJGU1ZCcmJGTTJlZzFVVjNxUHpOQ1Z4d3JCS3o4MmF1WGUxTDBOUDBYUXJ1cjQ4SFdkbEc0eTNDVU04Q3plcm9FQkNcL1hkUWErQlkzcmU4UW1taEVSRWV5RXNNVUxJcTl3Z3llSDB1QzhIck12TV,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=72997&curriculumLoId=75a21163-232e-432f-b616-7a0be5e80ba6,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEBY-x7spInmGMNSWhNcC7WA==/ylhGebJn0Y0MNZm0fV00010,1
http://connect.tricentis.com/uKn000VZiM0Y0Q01BHFGNm0,1
http://connect.tricentis.com/VVZZ000YQk0N100GMgBZun0,1
http://connect.tricentis.com/Mn0N0I0eGQ5kY00HM0sZ0u1,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEvU5jzJuDzUs_eu6Ho8CSBQ==/z0fu1YM000hZnmhlGt10N00,1
https://www.tricentis.com/resources/?pg=2&tri-resource-topics=66,1
http://connect.tricentis.com/GmZ0Ng10sdhcG0YM0000gnQ,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEUSpzlwmFkBAV4Uzut_Ex1Q==/v0ic0nWj0YMNG4ulZ01M000,1
http://connect.tricentis.com/o01bn00o200niG0cANZYaM0,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEFlVTzmXaD_7P-pfHU2jb-w==/z0g81YM000hZn7xmGvK0N00,1
https://gxm.qtestnet.com/p/81573/portal/project,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEcdZdFi3EcWb8PA39YxyTMA==/Q0UN0cZ0Gw1Mh0nmY0088b0,1
http://connect.tricentis.com/TAnGe0Y0k000uZo10MasYN0,1
https://www.tricentis.com/accelerate/san-francisco/?sbrc=1tBUfPaJXH1buyhc5dRip6w%3D%3D%24d31_pPk9wNndLryhkPl-Mg%3D%3D,1
https://www.google.se/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=2ahUKEwj30ZLp_YfmAhXOAGMBHfFYBY4QFjAAegQIARAB&url=https%3A%2F%2Fwww.tricentis.com%2Fevents%2Ffuture-of-testing-now-stockholm-launch%2F&usg=AOvVaw0qmrmGaHZI-kH36Ox0H6ar,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE5i5fWu9m_tOJsWPDMjz5Fw==/kG0UM0n00Wp01ZYCUm0Ud0N,1
http://connect.tricentis.com/b0000YZMQG10NNmG010N5en,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEYq7n5_NK-8hX22IvOYwGPw==/NZ00VGyY000lEaN0Kn40u1M,1
https://www.tricentis.com/?LS=PPC&PS=Google&gclid=CjwKCAiA4Y7yBRB8EiwADV1haeQuK9QLmAk6aR5vW5ZF_uHX-U_AvqXD1Zmb4CsoMttR_vuOnCzKKhoCigUQAvD_BwE,1
http://connect.tricentis.com/o01qn00i100mLG09kNZYHM0,1
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=3&ved=2ahUKEwjdpZ3V39rnAhXo7XMBHRm6AWwQFjACegQICBAB&url=https%3A%2F%2Fwww.tricentis.com%2Fresources%2Fgartner-magic-quadrant-software-test-automation%2F&usg=AOvVaw1e11FxaMKd4thnqg7O9nf6,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEfoLQk37AP60qJ1eNuuiRhA==/I0k0eG70Md15nY1L0R0ZN00,1
https://intelligrated.qtestnet.com/p/26355/portal/project,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=154767&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc&referrerUrl=https%3a%2f%2ftricentis.csod.com%2fLMS%2fLoDetails%2fDetailsLo.aspx%3floId%3d7f5d52,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEVFWoLMt2mWpvhMjAOB9rpA==/E0Y0G0KXZot0n0CN1B0dM0m,1
http://connect.tricentis.com/VhZJ000YGm0N100GM6Ptsn0,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEQCBK025B_U8PwbhybBAp4Q==/ZZn7Y0nGY000080la10MNG1,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEayPr_J8txxpbHvfyWD2O5A==/lXZLA000MeBp0N1Y50n0Z0G,1
http://connect.tricentis.com/jmaZ0m1MG00aK07nNYg0B00,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEPazZ28eY24Nbg6KXekAq_A==/Mn0N0g0XG38lY00oM0vZ0A1,1
https://bclc.qtestnet.com/p/57290/portal/project,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEYE0WRCMiASrZ5SAqYmFmkA==/ykQGaMPn0Y0MNZR0bx00010,1
https://www.tricentis.com/enterprise-continuous-testing-book/?mkt_tok=eyJpIjoiTkRsa1pUUXpZalV3TnprMCIsInQiOiJVVnZpS0JSclZMYmFmV1N5eVBiaUhoZXBmeGZrTno0ZlRQVGkwOHdncVArT1wvdEV1MWx3VHY5QWxKZ3NoNUQwNFo5Vit0XC9HM3BzOTZzOHVYQmFLclJJVnNHUERLVG8wa2h3Z0RnMmRuaEdVdn,1
http://connect.qasymphony.com/K00whGZ00M2r1dYvw0mn0N0,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEX8Aw_EVdDtTkuXRMfx4jCA==/lUZ1l000MmRV0N1Yc0n0w0G,1
http://connect.tricentis.com/s0xY0Ml0yZnt0G0Mcx10Y0N,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEORJYwGKNAtnwz6Mx6UYaZw==/o017n00hx00mBG0iBNZYdM0,1
http://connect.tricentis.com/kG08M0n00NR01ZYFKm0Ri0N,1
https://tricentis.csod.com/LMS/UserTranscript/CurriculumView.aspx?qs=%5e%5e%5ercApbdYUxW0McuqfD2KPiAidwl65nyI%2f1BlJe0aHXIcTP%2fQnDfoqY0kws5DwhsHP5I4BLrjCvNNXcjFcxwa1tNQ5hlPny%2fXMQPAiXiRAwEF8QvEdqPhNbW0bqc%2fPB7Hr,1
https://blog.mandic.com.br/artigos/continuous-testing-o-que-esperar-para-2018/,1
https://www.tricentis.com/blog/?category=320,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE2WRxGXPE0xaK--h5MuyJ-w==/P000n0YGMZ0Swg0Q0TkNk31,1
https://rpa.tricentis.com/resources/sta-rpa-convergence,1
http://connect.tricentis.com/x0G0000B1gm0MnZ0RYgnsNZ,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=161725&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
http://connect.tricentis.com/JZ1MGm07kN0nvSN0Yd000g0,1
https://www.tricentis.com/blog/dwh-bi-testing-3types/,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE7bPdXCvXDbgtlhc8jyzsPg==/a0100M0m0G0600YNZZnG5cY,1
http://connect.tricentis.com/z06x1YM0008ZnPQkGjD0N00,1
http://connect.qasymphony.com/JZ1MGe0rmN0nz2z0Yf00080,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEyYhO2pW6vgo0wwhQeRpQnA==/ZZniL0ezY0000x0Nq10MNGY,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEUXjrL35gjNyp_1_PzdQMnw==/TrnGF040l000bZw10M51YN0,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEUuQuPY48T9AsfPhvTyzGyg==/FlUZM00VN0G0a1aC000NYn7,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEBSkdvPONQTY4TGt3otOCPw==/CZr00b0mM0YG0nYI1B0eN0j,1
https://www.tricentis.com/enterprise-continuous-testing-book/?mkt_tok=eyJpIjoiT1RSak56TXhZV05tT0RNeCIsInQiOiJheXVHTzhiUW1zajlEM0FaZVkxdnlQSm04ODVwUW1zVXF2TWg3UFJ0UVU2WHR3QllRbXFOdklDdkdObXdRNXc3SjBzanJEaUltNkZ0dnhyOUdcL1hhWFFXZ0ttV2JiNkFjVHowTjRyR1wvZWNtNm,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=155252&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE1WWbfHNo9kzaZ-HQT3N84Q==/o01hn00Pi00lhG088NZYOM0,1
https://www.tricentis.com/events/scaling-test-automation-best-practices-distributed-execution-api-testing/?LS=Email&__mkt_tok=eyJpIjoiWVRnMVpqVTBaalF3WkdOaiIsInQiOiJrQVhsOHEydVZLUnRyQ1NkU0w3dHp6K01HUmRISFB6NkY0Um5tR0NiOHRTVHNPVlJ5Rkk2WFN3cGhjUjE5TENSY0xoXC,1
https://www.tricentis.com/events/accelerate-virtual-europe/?LS=Email&mkt_tok=eyJpIjoiWXpnNE5UZ3pNbUl3T1dVMCIsInQiOiJmdk5WV0hReHdBaXZVRXhBbm5lQW83V1VPZlpMZlpVOG9CNFk1WUZcL0VqMmtpREgza1Z2Q0dlQ2ZQVHhhXC9Xb0d6ZnI1UmlVNFNROTlVY09mZ1huN29iTnJoTFNKeW5zXC9pNWZESm8,1
https://www.tricentis.com/resources/?pg=2&tri-resource-topics=63,1
http://connect.tricentis.com/x0G0000x1al0MnZ0TY4wINZ,1
https://www.tricentis.com/resources/gartner-magic-quadrant-software-test-automation/?mkt_tok=eyJpIjoiTWpJMk0yWmtaREEwWVdRMiIsInQiOiI1bmlUb21sRzkxdGtVN0d4WkZhWWkyM3FtSVBDSHUwSFRXYWhNQnd0MGRxMzFTK1F4ZEt6SGl4c01SR2VCc3RVempNU0RDUDBQQ3Y2cHppT2dvc0JObDhlTHBnaVd,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pES8fjrhN-NNt5Hy9Kz6kzHw==/hMblniZ00G000sYKn010N03,1
http://connect.tricentis.com/tYN1120gGR0Mz00nZi000mb,1
http://connect.tricentis.com/O0Y0X0rN0100nGMx0v0YlHZ,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEnEU4g_U7_HT3go5_rwv3jw==/n0GA0Bu01ZnM0NZ0al00Y96,1
https://uscellular.qtestnet.com/p/97981/portal/project,1
http://connect.tricentis.com/z0EZ1YM0009Zn0wmGS60N00,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE4qYjkJrmCdIt063H6DP8ZA==/Aa0M0hGZ10nYlBh00M0V0DN,1
https://www.tricentis.com/accelerate/europe/?mkt_tok=eyJpIjoiTkRjMU5URXhORFUyTW1RMiIsInQiOiJEaEx6ODFYV0RLOTU3TTI1UDNRdVpxR3FYUExVMERUbzFST3pQZklLb1wvd2t0bUxFdXhCekd3RGFWRFN2c0pIaHpnUU1PbHZFTWprS1lMTTVrWWhYbG1iMUZcLzRMSjJjQWhoMnpPdEszeXZteXRtekNsYUJ6c0Y5bDl,1
https://r.search.yahoo.com/_ylt=A2KLfRcXBoteUukAu4S7HAx.;_ylu=X3oDMTBydWNmY2MwBGNvbG8DYmYxBHBvcwM0BHZ0aWQDBHNlYwNzcg--/RV=2/RE=1586198168/RO=10/RU=https%3a%2f%2fwww.tricentis.com%2fresources%2fgartner-magic-quadrant-software-test-automation%2f/RK=2/RS=sEYY,1
https://heartland.qtestnet.com/p/57658/portal/project,1
https://www.tricentis.com/academy/upcoming-training/tosca-best-practices-vilt/thank-you/,1
https://www.bing.com/search?q=how+to+take+as1+test+in+tosca&form=EDGEAR&qs=PF&cvid=6461ca8c068945cf9bc9289a018277a3&cc=US&setlang=en-US&plvar=0,1
https://www.tricentis.com/products/?LS=Display-Advertising&PS=Google&utm_medium=paidsearch&utm_source=google&utm_content=product&utm_term=&utm_campaign=seer_sea_g_brand__tricentis_multi_all_c-us_p_lead_go_en_img_&AD=359676010726&AG=74010552654&CA=205306531,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pETrlzPonARpVmCH0zSIXR9A==/GmZ0NQ10x0hnG0YM0000Pne,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=129689&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE0N-Sjw6ybtkH96CxRPXy4A==/iH1G0nZmYtM00Y000eQ1N0f,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEYY9eZIlYw2mfXcEkn00xog==/SZ0N1Y08M0d0nGE0l00g8j1,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEjbOd1TQGUWLcioRPhfAxuw==/gm0z8nM0e10lZN0YG000chJ,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEqEpr7cdSkRHjGuAuz7yvrA==/DGSk00I0NZ60010nMn1O0YE,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEV6p-x17rT0hV59wHts1Y2A==/v06b0nGZ0YMNGwrmZ013000,1
http://connect.tricentis.com/WG0msnZjM0m1NYN00v0YB00,1
https://www.tricentis.com/wp-admin/post.php?post=1048039&action=edit,1
http://connect.tricentis.com/NZ00nGPY000mPdN0Fnf0g1M,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEaAme8bZKP6CSUSlVdIysag==/o01An00vL00laG0imNZYrM0,1
https://nebula.addteq.com/display/TRAIN/qTest+Environment+Setup,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEbyPdk0N5UzK0KWpCZsw7Tg==/laZog000Mllh0N1Yg0n0V0G,1
https://www.tricentis.com/resources/gartner-magic-quadrant-software-test-automation/?mkt_tok=eyJpIjoiWkdaaU5qUmhOMk16WmpZdyIsInQiOiJMT0V5a3lNbXB4cGNnVlRDZ2loNmJ1NWdURmY0S0wweXZNRlpcL2s3azBFd2lCZGpxS2dsTTlqajliRGtxNzkyXC9pa2FvT0RLWkdKajQ4aXlQVE9BV0R5SE4xUW1,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEmdSIQr6stnRxuXRZcZOV0Q==/kG0BM0n002D01ZYwdm05c0N,1
http://connect.tricentis.com/f00YY0M0xx00lZ1ZGnNc20e,1
http://connect.tricentis.com/LE91NZ00m0Qw0G2zo0M0Y0n,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pENfBsRCvSzOq9aOBw-s1Dhg==/qmNG0Y06Mx0ni601Z0e700M,1
http://connect.qasymphony.com/JZ1MG80rmN0nT2N0Yp000a0,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE3wOfoCIXYKqYQFGVJiIwew==/kG0yM0n00Gn01ZYemm0Ih0N,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE2odfbFG_YM3VsPfQ-EcGTg==/iciG0nZlRhM00Y000z21N0g,1
https://www.linkedin.com/feed/update/urn:li:activity:6655902740373389313/,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEqd4A8GamW44g2VcYG8Y4Cg==/ZZniq0miY0000O0c710MNGx,1
https://www.devopsdigest.com/thinking-about-cicd-heres-what-you-need-to-know,1
http://connect.tricentis.com/XYM0vjZ0n000Nxc8X01mG40,1
http://connect.tricentis.com/TCnG10S0n000NZU10MkLYN0,1
https://www.tricentis.com/blog/academy-free-training-covid19/?LS=Email&mkt_tok=eyJpIjoiT0RrMllUbGtaakEyTlRBMiIsInQiOiJjQ1BVM2xOaHlDR2Z5Zk9rdm5VMmtFTXBucVFTc2ZHSVp6UlptOVwvWHJNZ2RLclNUcm1EUTBJY1BGOVFWNHBxZzF4XC9NMzJqSkVnRk5PcWJLb2ZMRDZhRitOSjlVU1BBK041WlBhR,1
http://connect.tricentis.com/ZZnbb0laY0000O0Fo10MNG2,1
http://connect.tricentis.com/dY0MYkPnQf0Nw00Zcu010G0,1
https://www.google.ru/,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEfAdiJQRk79iotswbzi1lNg==/E0Y0G09sZtV0n0RN1107M0m,1
http://connect.tricentis.com/tYN1170gGc0MP00nZ8000mb,1
https://app.asana.com/0/1124393415887353/1165601884849889,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=104808&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
https://www.tricentis.com/blog/open-defects-functional-validation/,1
http://connect.tricentis.com/O0B0ZghN0100nGMu0X0YmqZ,1
http://connect.tricentis.com/CZ800e0VM0wG0nYH1J0mN0j,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=152882&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE-AEkMPSzpSSWey0XoGC-vw==/AY0r0kGZ10nYeZc00M0q0KN,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE6_ASkHBDdPBCWz1gmzuSbA==/p0f00G0lZN0Z0AnZYM08531,1
https://www.tricentis.com/accelerate/san-francisco/?mkt_tok=eyJpIjoiTlRSbFlqWTVNRE16WWpJMSIsInQiOiI1XC9cL21zeWJhdnp5cU1XWDQ3ZEtydXFNSVdEKzZZa21cL3NaMmo4aDBYemVWSnF5TlwvTTl2MTk0YWxIVEFLNzNpalR3NGgzUUhnNXdPZFN5V1wvZXFCVlVQdlR4bEdreUI4Z1hhczBkTE9ORFBNSTIzczNF,1
http://connect.tricentis.com/O0B0LhkN0100nGMm040YmPZ,1
https://www.tricentis.com/accelerate/san-francisco/?sbrc=1rYvhQTRUCUbDfsRoKetZiA%3D%3D%24ruVpUk-qz2AoZty2_CvgJA%3D%3D,1
http://connect.tricentis.com/tYN71Z0BGq0MC00nZ5000mu,1
http://connect.tricentis.com/tYN91E0UGc0Mv00nZb000mv,1
http://connect.tricentis.com/DGvf00j0NZm00U0mMn1C0YL,1
http://connect.tricentis.com/P000n0YGMZ0WW80G0kcNmg1,1
http://connect.tricentis.com/o01in00yd00mOG0aTNZYgM0,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEV-BN4Da5UxrsNjxQFhcjrA==/JZ1MGA08mN0nucE0YH000j0,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEyDxgcbsPoGsrdGUAeXFGCw==/XYM0ywZ0n000Ngclf01lG10,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEZzfnpdkmwxixTtMwKkIdMA==/gr0VjnM0910mZN0YG000ObT,1
https://t.co/TSKSr2Xzbb?amp=1,1
http://connect.tricentis.com/GmZ0NB10cF6uG0YM0000in4,1
http://connect.tricentis.com/Mn0N0f0XG0cnY009M0wZ0i1,1
http://connect.tricentis.com/lwZ3e000Mm9n0N1Yi0n0V0G,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEUXB25kdRI8YUFaVoiJFeGw==/GmZ0NB10WN4xG0YM0000bny,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=151501&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEkw94_PYcr_SvFXJ4VA-a6A==/P000n0YGMZ0Ph80i0yXNlY1,1
http://connect.tricentis.com/ZZn5o0khY0000j0WP10MNGQ,1
http://connect.tricentis.com/v0bE0nuG0YMNGTDlZ01Q000,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEV4Xdij2-z8A7FCByWgTi5A==/Ut4V0hN0MZ0GYg01mn000kT,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEQXip3b06TVwsNidsVwQNVQ==/CZe00x0VM0aG0nY11c0lN06,1
http://connect.tricentis.com/GmZ0NB10ST7gG0YM0000Lnm,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=155776&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
https://www.tricentis.com/?s=qTest+performance,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEALu8ryIB4RUe6PyZ4XK6bQ==/Q0gN0WZ0Gk1MN0nmY00Vio0,1
https://www.tricentis.com/preference-center/?leadId=2876778&__mkt_tok=eyJpIjoiTW1aa056VXlObU13WW1JMyIsInQiOiI0cklidkxVYkV2bUs5NzdVSDVzOXFjTGtOblc1Sm5kSGFYbXpIcFJWT3lQVnkwNElzXC94U0huVllzdnczODlvQUNpOWg3cHkxMTVxU2NUVzBUYU8wOUhoUGtka0pOTVBsRXVmNmhLWFh6ZCt5MF,1
https://www.devopsdigest.com/,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pECfgZ10ghJjPFXG3lwskD3A==/x0G0000a1Vl0MnZ0rYgUeN3,1
https://gateway.zscloud.net/auW?origurl=https%3A%2F%2Fclicktime.symantec.com%2f3USDduAZ88j2PR1cDncP4HS7Vc%3fu%3dhttp%253A%252F%252Fupdate.qasymphony.com%252Ft%252F329%252Fc%252F3cb782f5-8241-4625-84e8-bbc535e50e4e%252FNB2HI4DTHIXS653XO4XHI4TJMNSW45DJOMXGG3,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEYY31iz3k00U-vSIBIgtfLg==/f002Y0M0e500mZ1qGnNlE00,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEeM5obG47Bj45BsgrFhV_Yw==/Y0Ycx0pn8000v001MZG07Nm,1
https://www.tricentis.com/resources/?tri-resource-type=49&tri-resource-topics=64,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEFs7-N6kZLJF8ODLjBpP_IA==/en0DoN01000ZGG0dkmnMd0Y,1
http://connect.tricentis.com/O0E0Qg4N0100nGM3090YlnZ,1
