http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEaLBywybqmtKfIkXlOBbvaQ==/a0100M0mTG0L00CNnZnOhAY,1
http://connect.tricentis.com/z0Th1YM0005ZnmElGeo0N00,1
https://www.evernote.com/OutboundRedirect.action?dest=https%3A%2F%2Fwww.tricentis.com%2Fresources%2Fcontinuous-testing-vs-test-automation-whats-the-difference%2F,1
https://www.tricentis.com/enterprise-continuous-testing-book/?mkt_tok=eyJpIjoiTkdFM09EWXpabUU0TXpVeiIsInQiOiJpZ0tyOFpaQ253bkdabDBNNUpNVHhESUw5K3REalFncEVKcDhpU0RpWDcrYmpHXC80cWFCdVg0Y0RtalBHcVVvcVYxckhybG1jSHllejBSREVsdXBMR1d0c3FSZEppNkwrcnBpN2hOajdVMkdKdU,1
https://www.tricentis.com/customer-experience/services-support/tricentis-user-community/,1
https://t.co/VTCFaJ1LQC?amp=1,1
http://connect.tricentis.com/gb0R5nM0110mZN0YG000Qgw,1
http://connect.tricentis.com/kG0xM0n00Jy01ZYKdl0db0N,1
https://otqa.qtestnet.com/p/98120/portal/project,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEQnwXms0OYD1DF-4qPz517Q==/wZwNnhYGM0000mlY00h1m0h,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE-XgQGBXapYuodY5hYDvq9w==/x0G0000B1xm0MnZ0MY4qwNI,1
http://connect.tricentis.com/a0100M0m5G0i00WNGZnGc5Y,1
http://connect.tricentis.com/o01Pn00fQ00kTG0gBNZYWM0,1
https://appdevelopermagazine.com/5826/2018/1/31/the-software-fail-watch-report/,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE4Mvd5xNC5lHhCieWUr6fKg==/f00RY0M0Ae00kZ1QGnNVp07,1
http://connect.tricentis.com/Lec1NZ00m0bg0GQ300M0Y0n,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=161412&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
https://sailpoint.qtestnet.com/p/22214/portal/project,1
http://connect.qasymphony.com/a0100M0m1G0600YN2Zn35LY,1
http://connect.tricentis.com/gG0B9nM0F10mZN0YG000vGO,1
http://connect.tricentis.com/NZ00GGwY000m3BN0yna0C1M,1
https://www.tricentis.com/sap/?LS=PPC&PS=Google&gclid=EAIaIQobChMIjePUsKaI6QIVyud3Ch0zwQQMEAMYAyAAEgK2xPD_BwE,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE7N6igAaWk8prM3AgthwJ7A==/CZ100y0xM0BG0nYt1R0mN09,1
http://connect.qasymphony.com/I0m0rGb0MciinY1e020ZN00,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEzlfKrdgaN2WtSVbzyVSTnQ==/wZpNngYGM00006kV00e1a0S,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=151029&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEe7HDT_Xrl-Gn3DcykEwZEA==/s0iE0Mm0QZnD0G0NiQ10Y0N,1
http://connect.tricentis.com/Lac1NZ00m0uB0GNl50M0Y0n,1
http://connect.tricentis.com/dY0MpkUnQ80NN00Za8010G0,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE_Q0KfcXz5fHgg84sAsOkAQ==/c0g01xvG0MnZ0kYNL0dwQ00,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEq3ay8aEHg_Lhpe2QkSwKUg==/jW4Z0l1MG00jb0KnNYE0l00,1
http://connect.tricentis.com/Q0fN0NZ0GK1Ml0nmY00n9b0,1
https://www.tricentis.com/events/accelerate-virtual/?LS=Email&mkt_tok=eyJpIjoiTkRrMlpqaGpPRE0zT1dabCIsInQiOiJHajdQZk5YZkY5MjFGT2xNcklpZ21RV3lKWEYyN0ZKVkRzZ2QyVFVVeGVjaEhpVnJVWVh2TzVIZzdiYWxKNkZDOWVGRnJxa2tqVks0TDZrYU1TbnFKTlE1WEVGR1o5eDNEU3pMQTdpOWUya1JoRl,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=58650&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
https://www.tricentis.com/enterprise-continuous-testing-book/?mkt_tok=eyJpIjoiT1dNM05qaGtNelJpT0RnNSIsInQiOiJxZEdTdnBXMWUrUnFpWlNzV2pNd1wvVmJ5XC9qTG9uYkFmZlc3OUpBZmUzd1BBbjl5ZFhoRU5XM0lsRlZFREJBWkl2SGh0TUt2eEgwNGZhelBJekdUOFcrWjkzeXBUbGpBYkpYbG1adlBNUFRKeU,1
http://connect.qasymphony.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEd_wSTaefIti_TGBC2aoa8Q==/R00M4ZmZwY0010b0GuN2cn0,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEVzrnJ-xrRqCd-XlaXe0fXw==/NZ00wGSY000liFN0Nnh0g1M,1
http://connect.tricentis.com/Bm00KG1Nn000c0NZ0ZRMeLY,1
http://connect.tricentis.com/E0Y0G0FQZsN0n00N1G0kM0m,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE80b8h2vceariVr1JQePUcQ==/CZq00y0XM0AG0nYH1V0lN04,1
http://connect.tricentis.com/s0bg0Mm0lZnv0G087y10Y0N,1
http://connect.tricentis.com/WG0m3nZaM0V1NY500Q0Bw00,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pERBfDVZHh5kgbYizc2qcx0Q==/gp0H4nM0U10lZN0YG000yEV,1
https://www.tricentis.com/events/accelerate-virtual/?__mkt_tok=eyJpIjoiTVRCbFlXWmlOell5WmpkaiIsInQiOiJsYTI4aXJoV09iYkhtUVNodlZhV3BcL1JsRjY5Sk0zOCsxXC9RV1NLTE91NGFcL1UrS0FjTSs1RkducDJRV0h3dzR4RCtDNHJpM1U5TkV6UmJMREduSUZ4RVM1MXdkeVFPRm9cL1VcL1RydFVYZHorbWVie,1
http://connect.tricentis.com/NZ00GG8Y000mFGN0enk0P1M,1
https://www.tricentis.com/enterprise-continuous-testing-book/?mkt_tok=eyJpIjoiWTJSbE1EY3hNREExT1RkayIsInQiOiJzXC9DXC9vOTl3cUx5SVlmWmhXODlEU2pGb1BERFF6eUpxWTVWWlwvenprRXBmTnFhOTNFbWZHb3EyeFFrZldkQm4zQTVWK2VPanJVUHNhaXRUWEJEMWVyMDlPUmZNY2xiQXJoQXFRUzBlekRoTH,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEcWWAnlSfzsqqhx3l6ogD6A==/JZ1MGt0hlN0nniP0Yx00040,1
http://connect.qasymphony.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEyv0-YOfvgotVsWx7J8ppTw==/o015n00M300mXG0fqNZY6M0,1
http://connect.tricentis.com/rb0t0N130ZBMenGlY00N0Y0,1
http://connect.tricentis.com/c0g013NG0MnZ0lYN40yxY00,1
https://prologis.qtestnet.com/p/96353/portal/project,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEMXlqVDqxWlRmTSuL4F2_-A==/lhZYM000Mlsx0N1Yh0n0m0G,1
http://connect.tricentis.com/iSgG0nZmLbM00Y000mg1N08,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE9S0XLVXJBZrvAVjx4I6PPw==/ViZn000Yil0N100GM4fihn0,1
http://connect.tricentis.com/lBZFz000MmKR0N1Yi0n0u0G,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEpfJPZMdCEnq_zYNHgO7ekg==/s0Al0Ml0dZnB0G03jc10Y0N,1
http://connect.qasymphony.com/K00XcGZ00M2r1sY7N0mn0N0,1
https://www.tricentis.com/resources/?pg=3&tri-resource-type=42,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEHM2pIABKEGNLogvYLcpUQg==/FldZM00X20G0N1Ai000NYni,1
https://www.tricentis.com/enterprise-continuous-testing-book/?mkt_tok=eyJpIjoiTURabE1qbGxNemd4WkRFeCIsInQiOiJkV1dqczM2eENiVEZCWk1YbjhOaG1aSU5MYUtxYnRnWWJcL2Z0UzA4QVJzdnpcL25tcVdWaG9paWZFRnZIdXVuSWlpdkYwaGpIWDhcLzE1eEVVYW1KaTlxbnRcL2tmeVpyZXpHZjhPOGN4cmhldm,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE7HjEDJ8e9XvZOPxCKlK58g==/K00f6GZ00MYR1EY3v0mn0N0,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=83468&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE9LfrMCA8tXd9meLuFf4fRA==/Q0YN0VZ0GD1Mu0nmY00leb0,1
http://connect.tricentis.com/en0oPN01000ZGQ0t4koMU0Y,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEdl-U8wAQ5mqGge9pEPPoNQ==/wZQNnbYGM0000xlu00M1j0W,1
https://www.tricentis.com/enterprise-continuous-testing-book/?mkt_tok=eyJpIjoiWTJGaFlXSXlOalF4T0RVMCIsInQiOiJscHJYaXp1XC9ISERra1l5c1lsZjhpSWR6NkJNeWtHRU01cGQ3TTRUOENoaTRwK2JpRDE1bkhrbVd3ZWVEMmZucUhZczBabG12NkprZFgrUW9JTXNpdTBtRVlpdzFITzNEanhBZm55NU01N1ZQeX,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEe739xgQwyTlYWnAwI057ZQ==/z0DS1YM000iZnPjlGEu0N00,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEIksyj3AzSexISUZ7kv_g2A==/s0MQ0Mk0UZn40G067r10Y0N,1
http://connect.tricentis.com/qlNG0Y0oMt0nbw01Z0QZ00E,1
http://connect.tricentis.com/z06H1YM000aZnJQkGLb0N00,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pET1c0lHdV0b9hap2cGmA8yA==/HG0010I0nDlJgN50MlZ001Y,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=156638&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
http://connect.tricentis.com/uin000VZkM0Y0B01052GNn0,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEzXGyk51vEtAuRkmhzJKZGQ==/en0mXN01000ZGA0nhlkMS0Y,1
http://connect.tricentis.com/tYN01N0GGh0Mv00nZ9000mG,1
https://www.tricentis.com/blog/software-testing-webinars/,1
http://connect.tricentis.com/en0TuN01000ZGB0H9mIMY0Y,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEs0m1pC4JuQ3E-jPJBiMIbQ==/VOZV000YRk0N100GMeM8en0,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pElw0kPpQjKyPej_37tTPsQA==/wZLNnhYGM0000llP00g110g,1
http://connect.qasymphony.com/hMumr8Z00G000lY2n010NeS,1
https://www.tricentis.com/accelerate/san-francisco/?utm_source=testingconferences&utm_source=Software+Testing+Conferences+and+Workshops&utm_campaign=1e6e467d06-TC_EMAIL_CAMPAIGN_NOV_2018_COPY_01&utm_medium=email&utm_term=0_88f87313fc-1e6e467d06-185330533,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEwmagI9WH6FHVzt43A83Mcg==/HG0010L0nljLbNi0MmZ003Y,1
http://connect.tricentis.com/GmZ0Nx10s9j4G0YM00009nI,1
http://connect.tricentis.com/NZ00PGtY000kkQN0Bnf001M,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEH1GH1gKaptL0bNIS47oO_A==/ZZn9f0msY0000B01F10MNGR,1
https://www.tricentis.com/de/preference-center/confirm/?mkt_tok=eyJpIjoiT0RJeE5qVTJOemxrWW1OaCIsInQiOiJBRktaYkcrbDByXC82NllXdm9hMzc3dENPVlZ3eWc5WnQ2bFhYUENndkhESzRweSsxR0IyRkdjZ1VLbHBMUHR0eTFWU21tQVNtQk0ybUFqYzZGWmwwRlZYSVFxRUV2c0xFRWhFVFFFaEl5T0czb3hDSE9c,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=155483&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc&referrerUrl=https%3a%2f%2ftricentis.csod.com%2fLMS%2fLoDetails%2fDetailsLo.aspx%3floId%3d7f5d52,1
https://officedepotfl.qtestnet.com/p/38221/portal/project,1
https://www.tricentis.com/enterprise-continuous-testing-book/?mkt_tok=eyJpIjoiWVdRMk9Ea3pNR013TnpSayIsInQiOiI0TStVXC92MStzMnQweXlOT3k0c1E4Z1hwd1IrWGFMRlFHTXBKajY4VWxMc1wvWE9YVDVkRTZzNEFNcWwwWWdma2EzSTA2a0FUYkN5dlRYK0Q1RHpSd0t5S2U2Rlg2SU1ZeUk5WmF4SHk2T2hIWk,1
"http://connect.tricentis.com/ol/h0tScMDHdlhd6BMhu9ujDP25zXiSLM__7PEwRKa2hZ5slFhsfeiCdQy434cHTNQ_du6XBV9AVZRoxFEIXPObIdAG__xZVkqzSi_3iarfdoxAP6ZTy8Visauq1SYQo9nfwAWcXh9ZEzdvbAOeYow1iWC0YMl7BlPUvH7ZIZUiwW5Oww,,/jUhYeM3PKFlNoVdlsbPWNb760SHSc5uttah0Grnl3cJx3F5",1
https://www.tricentis.com/enterprise-continuous-testing-book/?mkt_tok=eyJpIjoiWVdOalpERTNNbU5oTkdReiIsInQiOiJrN05uUWZFUlVPSlZzak1jMzJSMHdLajdQUjZ3d2RVSXNKVzV4VnJvS2dCZWdsMXNqMnd2WXRGKzlzZVlGMDN3MzhJNjRneGhcL1NVVWptR05HWHR1aUJpSHhuWTZjNjBXSXJhSHUyY25MYnBwUG,1
https://www.tricentis.com/resources/scaling-test-automation-best-practices-distributed-execution-api-testing/?LS=Email/&mkt_tok=eyJpIjoiTURsaE5tSmlOak5oTURoaCIsInQiOiJEK0dJSUFKM05Rb2FSZTJzVDR6TWYyT2lOR2pFNGZobVdmdkg5UmJ1MlNwellXcFJzdkV6Z3NMenh4SEVmT3NUQUVN,1
https://www.tricentis.com/resources/?pg=5&tri-general-products=113,1
http://connect.tricentis.com/qmNG0Y0GM90n4O01Z0fd00d,1
https://www.tricentis.com/?s=neotys,1
https://www.tricentis.com/accelerate/europe/?LS=Email&mkt_tok=eyJpIjoiT0RreU1qUmhZbUZsWkdVMCIsInQiOiJiYzlHbXlKQ1VibG9GSjg3TEhxOXNZaVFvSDY4QXE4bTNGTU5KRGZtY3JHWXdLMCtzVlJSdFdMb2xpT0dwUnU4amxXNmVxT0o2UWV3RUJlandCQm11N1ZaMzdKRTBZUGlnVk5pQUpFRFBSS0dKRU54YlIrRG,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=103860&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc&referrerUrl=https%3a%2f%2ftricentis.csod.com%2fLMS%2fLoDetails%2fDetailsLo.aspx%3floId%3d7f5d52,1
https://www.tricentis.com/enterprise-continuous-testing-book/?mkt_tok=eyJpIjoiWW1aa09EWm1NekF5T1RNNCIsInQiOiJtMXZ2Z0RVZGtrdldzdHFFV0EwQ0FJS0FcL1lnbTBtVWRkTjlJa04ydnd3N2hNUUF5c29WTXdYSEErcDF2M1orOHhEMzlaRnJXSEp4VUM2dDhNOFVhaWZrb2pQcm1pNVU1UHlJaUZIbzV6VlNGbV,1
https://www.tricentis.com/resources/gartner-magic-quadrant-software-test-automation/?__mkt_tok=eyJpIjoiWmpFek5UZGlNR0kxWm1NMyIsInQiOiJyQjBZTGVWOGFBeElCU2txMEdpQWloV3Y3eUVHcklLRkhNa0diT1NOdVwvZkM1NkNHeVZGMjFoTTRcL294UFhtcGx5M21cL3RlM2RkNUFYWFBQaGJJRnlOY1AzU,1
https://www.tricentis.com/resources/scaling-test-automation-best-practices-distributed-execution-api-testing/?LS=Email/&__mkt_tok=eyJpIjoiWWpjMVpEazRZelExTXpZMSIsInQiOiJNa0lDOXhvM1J2QkJESmxxdVBUcjhWVVwvYmNzUXNuOHNDbUwxTHRBdDg2NG1IQW9uaDJBYmdIK3poVVI0ZEx0cF,1
https://www.tricentis.com/enterprise-continuous-testing-book/?mkt_tok=eyJpIjoiWVRNNVlUTmtObVpqTURVNCIsInQiOiJQdGRRZGhlYlBYTDcxUVwvdVBrSmh5ZlRGeXlBZXZJR242bGhHZEpvZmFtUEliakd5S21IVTY5eHlEUm9IZUdhSVpOZXJhVm1Bb0JEMFBSRzdZakJwdjBDbmtSU2RBazUyXC9MRlMwdHVXR0JzZ3,1
https://itsocial.fr/enjeux/production/devops/2020-lannee-de-maturite-devops/?utm_campaign_name=N788D25/11&uid=id_xq4wu52i1t&utm_campaign_type=Newsletter&utm_campaign=N788D25/11,1
https://www.tricentis.com/accelerate/san-francisco/agenda/?mkt_tok=eyJpIjoiTVRjMU16Y3pNekkyTUdKaCIsInQiOiJ1RXIyQXhcL2RxdzlBQVhvclY5Rm1PbWVNZlNFcms2QU5WN0tWQmRXYkppXC9SbHdSNzJIYUNReklyMGp4NmIwcXErQ2NEYTc4czFPQjl0Rnl5bkJXemk3cWJ4XC9jVXpIV2lcL1dMV09MdGNEbU5rX,1
https://www.tricentis.com/resources/q-up-tricentis-gdpr-compliant-test-data-continuous-testing/,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEdzfStyKdE1HQCIP7Mu_ZDg==/FlbZM00Jn0G0W1uU000NYne,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEF6yIafN9bOsA1yYF5N5qJg==/z0C51YM0004ZnA3lGpI0N00,1
http://connect.tricentis.com/en0RsN01000ZGO0fcmjMP0Y,1
https://www.tricentis.com/enterprise-continuous-testing-book/?mkt_tok=eyJpIjoiTkRZMU5EZ3pOamN4T1RNNSIsInQiOiJzMHNrKzdROVZWTktibkhGQURMQmM0QTV3cGhBS20yenBHbnVERHZteEVoUnNHSTdoRVo3REN1dEtzZTJpR2hnOFBKOENVQjJWbWlZcEpHZ0M2MGJNZGZjQldmeXhvbEw3VUQyaEFuaWo1MllpQT,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEMlJDcIGuJjmadCf7nLuEqQ==/jfLZ0l1MG00hE0BnNYV0a00,1
http://connect.tricentis.com/f00dY0M0Sn00mZ1QGnN7J0a,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE76MCrIfSbFqEhYpF7hpapw==/hMOlVhZ00G000aYan010N0L,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pElxhVPd9to59bKolURpe8wA==/DG2b00g0NZI0060mMn1L0Yy,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pESqILncYJw1xJeodYxVcicg==/Bl00FG1Nn000g0xZ09hMdkY,1
https://www.tricentis.com/accelerate/vienna/highlights/?sbrc=1N7lelWS8kaZZNgvorqO6Vg%3D%3D%24TAk1KdekusiGcfF9ocl8Hg%3D%3D,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=129170&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
http://connect.tricentis.com/E0Y0G0wpZfG0n0gN1x0gM0l,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE07Z_-vQ7JI84pkTMpjVLwg==/o017n00Ax00mgG09MNZYPM0,1
http://connect.tricentis.com/wZANnbYGM0000vmM00J1g0B,1
https://presentations.akamaized.net/QPresenter/PowerpointUpload/359532/476660B8-B7DF-40A0-B135-97607B3CE7C2/476660B8-B7DF-40A0-B135-97607B3CE7C2-index.htm?slideNumber=001&RandomValue=1585677815443,1
http://connect.tricentis.com/Q0xN0eZ0G41Ma0nmY00qcj0,1
http://connect.tricentis.com/SZ0N1Y0aM0c0nG40k00Q4Iu,1
http://connect.tricentis.com/FlwZM003j0G0I1Et000NYn0,1
https://www.tricentis.com/enterprise-continuous-testing-book/?mkt_tok=eyJpIjoiT0dVNU1qRmxZelUyTW1OayIsInQiOiJpVkVUWThMMVF0Q3hLdmNEQlJ1NlFubGFQZGRKZFZYY0Z5aURVZVRwcnRLUUljT3VEdkY3UVNRZFZqQVY0cnF4TDFYMXhWbjJFWmYwUnVIMHZ2ZVFDQnBkR1BjalprSVFFRGdKTkdFZEJsVHB3dk,1
http://connect.tricentis.com/A20m09GZ10nYmET00M020GN,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEnTbHD4iOq610Piw0K6lYdQ==/n0Gg03q01GnM0NZ01m00Ybj,1
http://connect.tricentis.com/o01xn00KY00lhG0iwNZYfM0,1
https://www.tricentis.com/enterprise-continuous-testing-book/?mkt_tok=eyJpIjoiWlRJeFlXWXpNemsyTVRreCIsInQiOiIzemdvNHM0ZVRZc0thbCt3blloc2dNbkk1b0U3TFU2QVdLMzBJd2ZoaW9kUmMrb0t1ejVvdWNxdkdlZ2h3MHdHeGJlQ2RpeEUwRTZIcnJFNmxHR0prXC9ZOUlZTU1pVVZnNHpOMVFENDNxdTB4Nm,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEKBJ5NROxxC8ABqUIyZMlWA==/hM1lVhZ00G000fYan010NlO,1
http://connect.tricentis.com/wZyNnfYGM0000gn700b1V01,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEZhIYWIWT-x5nMQYNbqyDzA==/NZ00VGhY000l1aN08nh0z1M,1
http://connect.qasymphony.com/ym2GEQTn0Y0MNZr0bX00010,1
https://www.tricentis.com/?s=release+schedule,1
http://connect.tricentis.com/dc/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pE7x66XkmLQY70ooPqoet73g==/m000nN1080NYlMNTZg10GN0,1
http://connect.tricentis.com/hMEmW5Z00G000pYGn010NqK,1
http://connect.tricentis.com/ol/j0hSeMPOI1xQsRoivKy-GIe5y2eNKM_66ewwRLq3g51tjQVuYOPLdQyi34oCSMp0aPqZCAZNQ9ZlyQgFSqaGct0QvPBUDxyiSjrphaTUIYZbdbVl2c1t5oim2XACr9CLnFWCCkADBmRlYFvJPut21mS3dpMrWgCMyW7MaNV2xXxc1-VC04q_b7LpvTXm/jE1YdMDNI1lNoVdlsbPWNb760SHSc5uttah,1
http://connect.tricentis.com/dcu/hjgROoWZrfnrqTp6yN0GLeXlYGcuGL9vmAqNtwm7R8fDR5F7OZlFEJ6-AZ_E38pEQB1-Y3CtiApWhd-UcdHgsA==/Bm00YG1Nn00040RZ0zXMPMY,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=155527&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc,1
https://tricentis.csod.com/phnx/driver.aspx?routename=Learning/Curriculum/CurriculumPlayer&TargetUser=154421&curriculumLoId=7f5d52ce-249a-4f7b-a1ac-6f8b9910eecc&referrerUrl=https%3a%2f%2ftricentis.csod.com%2fLMS%2fLoDetails%2fDetailsLo.aspx%3floId%3d7f5d52,1
https://www.tricentis.com/events/enterprise-testing-virtual-summit-emea/?mkt_tok=eyJpIjoiT1dVeE1qbG1ZalV4T1dabSIsInQiOiJ6QkMyOGthMXN2TlRFT3JRUFpVeDJyamlWUmgzNDFRVHh4S0U0RVNReHVTZWRpcThDVkoxNmI0QWwrakp1V0Y2YU9GZEJmXC9GK3FheElzU1NlTlNTbUF2aXNLZDBtdHR4VFk1bnd,1
